sha,Positive,Negative,Final,new,total
501f1a1ab3befd6a4110703e2cb852c2db0f9173,1,-1,0,33,
714ec1b7d0cbbbd062aa22f9f5e1a3dd399429d1,1,-1,0,,5
1c58ff372bacb59882cb77b1a7080ef63d1d66b0,1,-1,0,26,
93eddd516d3ff392147656c9759e934612c8b349,1,-1,0,0,2
ef7bd85b51ca41bc847da7bd1d181a16feda0760,1,-1,0,22,
854ddca8d3aa6c228ecc6d9a2a92c9d08688fd39,1,-1,0,,4
96aca9fb7c370a4d439c17e4f21ee4599e510644,1,-1,0,,
7c9070a3a226a013d2f42cc035837b26272a7ec9,1,-1,0,,10
41e2a1d3a2129d57756a3fc1cb5a178e9923beb4,1,-1,0,,
f0b6ada3cfd230051e337e779de3870bee4321c4,1,-1,0,,
8c935d81d985697d4a2282a020f27a210ba2247e,1,-1,0,,
6ba4952609d0bfd54f4bb070abd220bb64b82c11,1,-1,0,,
e57088cfa446cede8d1e8c6a7b21863d60e995dd,1,-1,0,,
8442e3c496019bfe10773520b96718f7d0375342,1,-1,0,,
bddddbd090689ade3229413142994b358ed35232,1,-1,0,,
d4bf988851e5aa25bb895e7d617056d41b699a96,1,-1,0,,1
7defd5d598f34c2e51d1dae9ba8644b13397199b,1,-1,0,,
5c1ce1c74a49322361054a1374a5d0ead2908707,1,-1,0,,
c6be2af18f97acc34fc58157c1d928ca16312b16,1,-1,0,,
f2028571951984b7ce7881f9b367936230412d64,1,-1,0,,
a5375cb90cddc215b68c2bf489056148666a3d81,1,-1,0,0,
6da1ecf3d9f723a538cf6c56c526a4744a14180c,1,-1,0,2,
198bee1043b4cb1130fb3aa3ba95a5047bc154a4,1,-2,-1,0,
4f6b40fe6b49aac6879ab829362c4d75e0c22480,1,-2,-1,,
cd5d4527c536f34b8fbcc47713f171a93d3f3f0d,1,-1,0,0,
172200483125a99624a2d26c708a464a2baf7367,1,-1,0,9,
b0c30e70ec9475ec2bac9d3359d8a248757d80a3,1,-1,0,,9
2c393c059edb67b71d35a29a80d8fbe02e607496,1,-1,0,0,
baf956aa60134deb067e28a582f5a952528550f7,1,-1,0,,
aaef43b231013f43e59c672221ed861b5aba0862,1,-1,0,0,
1014588879d98727f665a25b58db75d1494ccc61,1,-1,0,,2
08dd4e8ca91eb33826241ca0a5b7bf41133cfe96,1,-1,0,6,
7944711495f5e37700ca4129bb11435cae149933,1,-1,0,4,1
ef60eda31cfb56e769e078fe0d377bd36077ac5c,1,-1,0,,1
84950189c6ddbf00ca69e36a5e7e5a999452bbbc,1,-1,0,,
0b5295acfaad0afe3f3d2c2e865c58b121acc5fb,1,-1,0,10,
f1254017a43d5a41c74a3436db0a994d13177330,1,-1,0,,
7dc0bafa12a3794757574c4eda8454da56bb688e,1,-1,0,,
7f78499bd75214deecfa724fb5593035b9db5c65,1,-1,0,22,
9c6cfa333feb6452ff8dac32cde13e488d6538a3,1,-1,0,,
c3158b72f9c317a1df97ae8e65ed83fa68eb32da,1,-1,0,,
48e3cc3d382781cece8d4c457aea04a64a83dcae,1,-1,0,,
7a7ad7b368bcd7dcec6543c3467d1dfd69d7fb14,1,-1,0,5,11
b7822cc67831dd03fb4051e9dfd90244295a8b71,1,-1,0,0,
7036c278d2ff42cb00b109b1ce2cb75ce227d2ba,1,-1,0,2,
c9d5aff1ff9eff3c2d5e3bd03fa8ce38ded8b73b,1,-1,0,,
6ef3de5c3df15cc3caed5b8ae68e85f92a856de3,1,-1,0,0,
ebcf6c8b7464af2baa433a275b06fff97568197c,1,-1,0,4,
0b42f56f494d8ca8f53839bb135f27bd9c7bca47,1,-1,0,1,
4631f7e91586d5e73d7c223dc7f8d6338cde8b1e,1,-1,0,0,
c9aba4eeffeee05b2cde8b3f335bf352e5ab6011,1,-1,0,2,
a3e8f9f60ed0ffa5f2cf71b929bc9183a4157292,1,-1,0,,
c8966e7792aa78adb5819e0fbebcbe4860dd57b2,1,-1,0,,
a9d376740e6222e620d34cbc12ec53581b2e7ee1,1,-1,0,,
67d636aaf97d477e816da647c5cc44482e520eb6,1,-1,0,,
acd6d7e18b897eb1c29043ecda039012e4cf0a12,1,-1,0,0,
11c364d9cf850de3b3a5182d445d689f460abec3,1,-1,0,,
22453707f97f769844a1a1611b16ad66b0f097de,1,-1,0,8,
ed2b7e4e2f01362d90f3e70f91fb1eb704c7e349,1,-1,0,0,
6b10bee0a0d017d623d792301d3387ac8e5a8a7e,1,-1,0,0,2
722b3dc99b0bc5198811fe235d3815c0d434c051,1,-1,0,6,
a690614d490da253d7812b67c865590b62b2225f,1,-1,0,,
446bf7fbbd5a3b4a371d55515303d3f9f97abe18,1,-1,0,13,5
393c1eac1454ffd9eedbf82bbdd1708bc9c67de4,1,-1,0,16,
4f55bef4c345db4816739ed188f7f456adbad04f,1,-1,0,,
c5fc2a714e2198e6b3b85f9d0817a08a93e7a4a4,1,-1,0,,
7243b16d4926763a5feae5aeee6b7fb466b9cf4c,1,-1,0,4,5
3bc0b756ad927f39349f02c297528eaa582ec3b9,1,-1,0,3,
75b533efe982d040f1851f1d6760126efd3f8b65,1,-1,0,0,5
556b7ca8864917311a14ba5572cecdc3a1cf1b6a,1,-1,0,0,
971d62568eb0d4f0eb528fffaf65e08c33ab819b,1,-1,0,,2
a5ef06c93f2e24db1df9c51908d949584a3048e0,1,-1,0,,
236b808d0545114eabc98a9eb954f978ef032ecf,1,-1,0,,1
3e4f69fb747c1c429a3fef23ce656f13f78ad7f6,2,-1,1,,2
13cf53aaf428e3881ba4609eafc3fa0f16600ecc,1,-1,0,,
10cceaa58e9bb871a2a5fe74b3141d91bafbb958,1,-1,0,22,
f76247aaa877368263f515b5ef590a920eb99e10,1,-1,0,,
f2d083fa3d27c451b36d7fc951f911d59ddbb034,1,-1,0,69,
4e02612c1ca697b89ccec31db0ed1839dbef3912,1,-1,0,,
8481866d6a538e66c9e643043e50db785d2ed9ef,1,-1,0,,
c41e8a6ac6d9c33efcc6e3f7774dc4477a0b5025,1,-1,0,,
18c69a0b1375798515d33ca7350fc24777ac083e,1,-1,0,,
4f97c2ccd0aa8fb070ea6508e7f191089eaa3097,1,-1,0,,
02ba4a560538e28424af85aacf65cf9210046873,1,-1,0,,
759298a2bc45704887ecf8f11745dafaf63801e1,1,-1,0,,1
2e7f18bb4117768d1877b3d0e978724899f1fdb5,1,-1,0,31,
cf52efcc5bf0a38566ede3bfd8a455fffbb08218,1,-1,0,,
d63b7e8cab06f0548a9f486568aa19bc4ced74b9,1,-1,0,,
217bc2707f4a660e39e0e8e2c2f4baec23a75bc3,1,-1,0,,
56cba00c7daec96490630eb45d7f0be53503000f,1,-1,0,,
686769e99dee31079d762f930a8505ca7e1c1fd1,1,-1,0,,
b0d5516b03203713c77a566a3d62141623204201,1,-1,0,,
f651954edf6af9fff0212c650fca27876dcfa8ec,2,-1,1,4,
00eb2fd02c1848e476a3d59b8d73bf30b014e52d,1,-1,0,,
5e7f4ab84f38469cb5cfef31e5357a1a697bc6bb,2,-1,1,,1
9c55a2172e1eb98070b685923e2c860262021561,1,-1,0,24,
ea227f8a981e3758aab2213fb9574404766f2b1e,1,-1,0,7,
ece3508dd6147816e15e2c14740832ef4beee290,1,-1,0,,
d1263934d3b1b5561aebe329769e16e9d35f9940,1,-1,0,,
0f43d06678f228fced23ff6c02043cd2455b8f93,1,-1,0,,
c1733061f727bbec259808371ccba24003740654,1,-1,0,,7
73a63d007fcc7445198db70266dd671de9709b3a,1,-1,0,0,
90937c825d1b20e41cf4c7b5dc6b36b327d03e79,1,-1,0,1,
a292a07cfc019f7a7a93dbece66b689188b5f6d1,1,-2,-1,,
7ad6ba42a46b8e979aea6ad04f5ec101a8568215,1,-1,0,,
a0a9ef1b2c341761e44a50e552735df87d6c1f7b,1,-1,0,,
2e54ddc841f5be0107f8b8961768b11a9c07fa8b,1,-1,0,,9
5de9fb3d7094222b5375aa8e39bb1b74aa4daee7,1,-1,0,0,
d09c981353e136d903d897633dfa0c203eaad2b8,1,-1,0,0,
973227f23af5cdd24226f742f121897557f06645,1,-1,0,,
4051be22b4d0d79799dcec9821f9cfa765233768,1,-1,0,0,
0e7f6cec04dd77ba1ae91f43a35d3cf202aba796,1,-1,0,,1
21b973d2a5dca073f10afc6a2afbf83342a41ba8,1,-1,0,24,
56c715c2de419006b61c800654fa2351f09d7273,1,-1,0,,
caa6a98576721013cc19a3cfaa0858847e49c9c2,1,-1,0,,
fe7c28fef90d983f1043d9bca4b8bdedfb16d469,1,-1,0,,
fbc3539b6eebd21aeb0d50545c8463296904992c,1,-1,0,,
5dcca02c96386faa92516ff7d2ee7c38fb21b867,1,-1,0,0,
6c6cc61cafbe6dc76ed57ee88a1fa962052230c7,1,-1,0,18,
a1e7be16b84da09d351d86e60d99abafcaf62ac1,1,-1,0,,
cce68e0a7ebf7a1acb7d059a24fe6a34e28191cb,1,-1,0,,
b3d9ada21eed404e90a4a2a7dc9acf9f940dcd16,1,-1,0,,
23bf5a304249b438acf80ca30a0b2a9bf6c41648,1,-1,0,,
877b8d2987b962ba023d8391a47d6b4f1cfec919,1,-1,0,,1
c4bc953d1c1288c6bf634bdecc5b0cd2587e1742,1,-1,0,,2
00dd88a0b8eb6be382c7dfdde874af87dc54b6c9,1,-1,0,,
3bb91d54099e3f72e8199d0ca43a716f2ecbc020,1,-1,0,5,1
2245240886a332cf63eab580dc667fe0192c844e,1,-1,0,20,
671d78b701d0f310b86524f2299f701abd04447c,1,-1,0,,
f03d62c519e8c27a8f39381328c1970f9a772dce,1,-1,0,5,
f4460a003a51f9ee08fb08c345ec3291ad0f8ed1,1,-1,0,,
0e9b7b26842daec14c722c8e7b910391faffb0f2,1,-1,0,,
fd5037e2f4253a19d423aae97d56917aeb72f80f,1,-1,0,,
f38af8b345d4656aa8d4ecf0311154d7b886fa42,1,-1,0,1,
23c5dd64f9064d43e7627d06a0cab517dc8fccc3,1,-1,0,,1
fd6d988518296cc22e08f49ea2aec9d40a10bd8d,1,-1,0,2,3
e4a301dd99d18b3795ad922a366a4a90a26666e5,1,-1,0,15,
9eb3faa607b1f9715e87c7c85aee7ed6d68b96e6,1,-1,0,,
c4f3a1d0c45b8d24b6ddd629d183c4a7fb986a56,1,-1,0,,
641f28196da729f5570fbb3e0dd7e93bd3906e8f,1,-1,0,,
9e5faf23f1bd78ae336f41b0c36f6a02ab5ab226,1,-1,0,,
e3e702920b4e716f6c926786e331093c42b41777,1,-1,0,,
ff2a3c0f5be25bfc087388a8bd3de629db7ea319,1,-1,0,,
5637f0dcac2bd9ad5cdea67a2be5cbda87b69688,1,-1,0,,
d54190eaa8a98fc23f050dada14cd42e9501e8ec,1,-1,0,,
1105949abf5f79f16e8f7eb7358cc74a106c9b50,1,-1,0,,
96671227b4979b7c96f17e19f914712d43fc2e53,1,-1,0,,
adfa9cb485ff5ff312741b3957fbdc9d7bdd6112,1,-1,0,,
e71147dd3550b93b40fdbcd2d524d83b025da9d8,1,-1,0,,
90e8b48955abb6a83b727c3c23f550f66fb297cd,1,-1,0,,
371445d1d74d0f994a13e40a63dca5d263fe3759,1,-1,0,,
729b5218900ed57b2fd12b3e11c666ef0eb5f1f7,1,-1,0,,
2916432e9040da6f7d5c1fea108a1231d4a09fa6,1,-1,0,,
f06e545485077db34f03f585a87796f88190a57e,1,-1,0,,
e53f998d0d14b04792e7fae56f2097349a70b409,1,-1,0,,2
8a49637a14f8344420ab23268bcbd831ff99a562,1,-1,0,,
ec712af5f0d35673f28addc6f6e039988fba2f35,1,-1,0,,
350330b1f5bc91c22a1c598faa97bbee78f01dfe,1,-1,0,,
8b372c1bb2c4bcb2136a24929534afc2ef5de09f,1,-1,0,0,
62bc16552426bddd5306d4ba2018e1780846bdde,1,-1,0,,
de5fef013175c2d817c60e930ddff5668ee094de,1,-1,0,37,
9c9351d5e21d621ecbe3a601ab72ac0a33953248,1,-1,0,,1
f1fc00a1570fd2614246c4bcc53bb779a946121c,1,-1,0,0,2
524e05de832691eaf7128c5f3553d8f34759c535,1,-1,0,1,3
ef39c9933460d412fcc25af66cb6ee4020d06c78,1,-1,0,,
6ce5db30bea21ad43353302a390b4b1c84bad036,1,-1,0,0,1
be4c05ad2d3b6bd4bb967cc0f63555fe6d63c57f,1,-1,0,0,
df2a789fa295986b7d38edc6df2a480d2a70b71a,1,-1,0,18,
58fbaab6959c52ab87e43965bd218a4d0c4eec59,1,-1,0,,
df2f1cbaf89e927b6025b38ddb3791ed85d6bbdc,1,-1,0,,
fc6fd3e0a119db7c283c030c6baf69a1caf3df1e,1,-1,0,3,
0b03522131baf62001f5dee0b717284922bdfc9f,1,-1,0,0,
c7b4edcdd053e1bc68565d51f183709671b84598,1,-1,0,,
178e7bf0b4e35f21926084a9fe5949cd3f5dbd82,1,-1,0,,
f5622db1c59c484151d5027da10d25cb525d3d88,1,-1,0,,
365a9726c164b28775da568efa87a7155d826df5,2,-1,1,2,
79c219431e23f84dc236471e8a735c4d612ed8f6,1,-1,0,,
9b7fa8c7a056f129b606645186d3c2801b4ab1ca,2,-1,1,,
02ae0e10778142f5a97be6178487a34796a7c757,2,-1,1,17,
60147a272f36933fa3fe32a444baa221332e7010,2,-1,1,,
57585f9b2cba81809c33859becdd69d87b93b007,1,-1,0,6,
57bfaaed1cc7229380cb5481a903bc5409c13f71,1,-1,0,,7
5913b4a41facc16b1b03b0dfb953618bcb89e161,1,-1,0,2,
746fe1774c3226797274312dca7cdf1919fa09a3,1,-1,0,,3
9f9ddea279afcc1ffdbecc55688ec669eb7d3229,1,-1,0,1,
2a54d9d0f68ac5728638c1f9a2f7ab6e6a9840e5,1,-1,0,,
821c313abee02c577e0928d8779520cd517f5428,1,-1,0,,1
ebc83338b5d2985d179007f705b74b65b993042c,1,-1,0,0,
4d6ec4a16f05ea818d689a93454b5334dd3dc803,1,-1,0,,
bd99b7222fa39969c6ebe1f1ea6a20c6e887f0e0,1,-1,0,5,
a99098bc9f2b62da076c43fa3c0a89f37fcc491b,1,-1,0,,
0dd72ec9cd8be41f30c19d5c1afec7384389fe20,1,-1,0,,
ccad39e3b3dbadfa2904f773b71e8dc13acb073a,1,-1,0,,
e1bbbde55068c59366568c297f60aa8c5d10e99c,1,-2,-1,,
799c6120e78665c65a2ad190d90e00f1e879562d,1,-1,0,5,
3ffe8425f31e7bd10f5821bf0a5bec783b74fc1f,1,-1,0,,
424c7709ae7048b464f7df60dbc378cbf50028f9,1,-1,0,0,1
cddb1ed3289437740e9dd522dfb08984e3f756fc,1,-1,0,3,
1175f22a99d9961532623eb4321d81949b6678a6,1,-1,0,8,
dc1bcbd06a02baabdfe8fd5aac354611e8243271,1,-1,0,,
91ea275b5b26f4f81e0e851d836b06ff50675874,1,-1,0,1,
42369da868ea3fa8907b5f99f38ec63398f4c792,1,-1,0,,1
f880c5f3aac261478fde140ee74a1bf9d1a3ed20,1,-1,0,6,
cd4927cdb992bb395882942647c74d310a58a103,1,-1,0,,
608d2dbca975518f90afebed051ca8b1c40b6b6d,1,-1,0,4,
d752fe77ec3d03eb06e620e5a502e045cab870e7,1,-1,0,,3
be841b1d6d3a245bf1428c524fd11acb7f96107d,1,-1,0,7,
df215fc026a9c94112c877efd7ad2bec7ba2b314,1,-1,0,,
bfee47f7dc8ce526db3a495b5dfc8d7c26ad67af,1,-1,0,,
21295e67da5070b7e226c65d2d873af2250d527f,1,-1,0,,
9eef07c494dc11259ffc95ea50bf938d5ace4847,1,-1,0,,
114bf972c6667391736fa96cc02102592be5cd0f,1,-1,0,0,
81ebbebf035fc15c03f4bc8b10fdcc7b1364c326,1,-1,0,2,
fbb574ae028548ea935f1aaf48c90c60ab5fd9f5,1,-1,0,41,
eecee8b5a424f6145b045b0ad62c08ce6a1c8f4d,1,-1,0,,
4448dd6a367346a129aeedc677adf29e1171c16a,1,-1,0,0,
458a7a806756c9087481986e2d251f9efa024b9f,1,-1,0,28,
9674bbf62f8e22f725811da5261fdc03913a8d1a,1,-1,0,,
d0dcf49b73d936d836e30c24ac4581ecda05daee,1,-1,0,,
f20361ac4d639fe2148d3ffb4820664a940c35b0,1,-1,0,,
6e34100ae64dab2e793fd5e31e81d640a2d9f21d,1,-1,0,,
bb8f566b044e55562ea93c0c8cf980649f0f8f7c,1,-1,0,,
7a61d8e790a316b67819e0cfb67c385561a09acf,1,-1,0,,
f944af11a56f19880d2a85b8118b372b567e5940,1,-1,0,2,1
2fbe17c9678ac999a05d3aebb71f35a8b60ac724,1,-1,0,14,
0923bc3010bf9e6512f99e3028fa2427b50e6785,1,-1,0,,
1e43e61a7aabc5f98af2bc30725085dda62cd676,1,-1,0,,
ae0564fadaf75c566286ee0009c73b41a611dda4,1,-1,0,,
7b347e945571a4dbd53483dce826b9a97a856d88,1,-1,0,,
b61e32ab48d7edac21a45e1f401c824c1272a539,1,-1,0,,
a63a9e65eca0ea5b997b3ce353241d6889b833de,1,-1,0,,
22966a8897227bacfbff65a3f1645791bcc3cb18,1,-1,0,,
51cbb0f14e00a94d2f162c2a38831eab645a5aa8,1,-1,0,,
c0745615a9e0ca118b4497b0d49ac6854754c1ae,1,-1,0,,
1e416706ee1ba5c991b9580585126ae639282f25,1,-2,-1,,
d2a1805050ef7ce2f649f36f94663d01618bbd9a,1,-1,0,,
877d33531d5c718e6757e042bbd6bc4a840103b2,1,-1,0,0,
0e2451c30d51170860f3d3dfc3e6166e075c347c,1,-1,0,,
deac7873f0f2a4bc3d43ae3531eb487c05be4634,1,-1,0,12,
2ebf9bea07e74e310b75f79c221c420e604b85c8,1,-1,0,,
5ab6b9e6115594696959906134ce7878729aa2d3,1,-1,0,,
1bebb6354d30f4e4f6b4a0b9fad8a571b841bb6e,1,-1,0,,
5a3fc61d63e0e2a6cab1ff2ba6319f923e57b842,1,-1,0,,
060b23205ea8adad7bb4789ceda793addc969f8b,1,-1,0,,
6b6d9e7a31fadb0f3988680c948c186403d78bae,1,-2,-1,,
ef29b416044e4c15f9beaaaf14b5f8c950a37486,1,-1,0,,
b38059665d7b2346fe998daad7010dbf0f2377d1,1,-1,0,,
5cd2c3b5eb96367b5304380b86c5eb75dd99237b,1,-1,0,0,
d42548457059e61dda94db9cb214db7e5463d371,1,-1,0,,
7fd1e5827d03e015f85a81e993ccdc1c6703c4b9,1,-1,0,1,
fb3645d1e88bd9e716e2010d9bab44db5fba0675,1,-1,0,,2
a703253af91d13740e95584f85325110eded3249,1,-1,0,,
0e7f86b859c944498de4da3d9b235c3e82b61d1e,1,-1,0,0,
c25378191eb5550e7546b7603cbce54e985d32d1,1,-1,0,,
319652bacdb5a4d2f9fa817163d59918493f766a,1,-1,0,,
bac964fe7f33fd48fccb6c3f830812b0e522a099,1,-1,0,0,
8d511164a80f21c85e3bba7b3467d93973900dc0,1,-1,0,0,
8732875d4d55b6b123683ca4c6b181f49ddf7fd6,1,-1,0,4,
60f029855a9709ed86923778a292953056ea4f40,1,-1,0,,2
052f2feb784ccba02d8d313bb6c3cfcc9db71a2e,1,-1,0,0,
6287aa44abc2adf7d28a89299378bdea234e450f,1,-1,0,10,
d696c4d236b0c7bc6b625baa2bd5d29cf707422d,1,-1,0,,
d6f24fc384dbebb239e5b5d1388b7c9214ae36a6,1,-1,0,9,
90b5676dca4fb783d5d37c1477760d3d586c7bb1,1,-1,0,,
2abdf14ff8a4deba8dc4a075c235b11b87c52166,1,-1,0,0,
ae5d1dde0918241fc6f7904e032c05d818f5f49b,1,-1,0,,
52ab94906d4f74c38c09d86267657d0dc97f2ee3,1,-1,0,0,
3a6163c555351c51f096fdeb489d6fbe881f3835,1,-1,0,,
f6447e7094b94a7ea3595233138637c6f35d6811,1,-1,0,1,1
b6f5e73401ea7873ca61276ab8327b30cb81e9b4,1,-1,0,0,
05e5c2bc809e8eaa129b15f739b041ca1831d071,1,-1,0,,
6260f49d41703c2de3620bc018573ca9a31fe2ca,1,-1,0,1,
9979b5294e6f63f45ef477bda518ccbcfb7d98f9,1,-1,0,,
8abb2ee012adaaf30b83ed45b3c2862e65bede31,1,-1,0,5,
aad8586745a8bb7136253e821c12da7503bc8384,1,-1,0,,
8e9bf9a7391dcb3e7a0e1be7c5a0a3522691bf84,1,-1,0,,2
dd14fd01756a92a148eb1ebfbda04d4aab2fddab,1,-1,0,0,
ffe552af836fb4efa36474a639425f0d058c8bb9,1,-1,0,,
90ea4484443b5248a882e5d4b8034eeaed8cbb15,1,-1,0,5,
69b193993ff2e5d78c60b294f6ba93c601debd6f,1,-1,0,,
7f07c602f8c14a072f1ac3f5aa3923fad482cf0e,1,-1,0,,
0b198c0b660d720f18d71ceccb677cd60bc6d7bb,1,-1,0,4,
009b057c26f19d4d2a4eb437a52fb6556200a4e2,1,-1,0,,
37ffdd72fbf849ba6abd295b61075f5856968ac6,1,-1,0,,
68f567c7cdfc5b0bdc62e541100131b7561d42c0,1,-1,0,0,
c3d3e7c690ab1b3fb08a148855fbcd2129597d61,1,-1,0,,
7208be123d24de0f6bbf9c7686f0fed09ad057d8,1,-1,0,2,
67a7df448737dac677e04c32acddbcc231be32c9,1,-1,0,,
167d452d674cf490a000532c88e43ee95ca9c25f,1,-1,0,,2
7724bd2428ae8bc0d014545b33cd00fb28b26ed5,1,-1,0,0,1
29fb3263c93df240039175aab5f32d714bd3e8aa,1,-2,-1,2,
2bcca44555acf2d288393bd2e30396853682fc8b,1,-2,-1,,
e2b46404e02263f2ebc5a11d80356dfce8d0cace,1,-1,0,,
dd2509965fc93649efdc3217e04ba34bfc1fde85,1,-1,0,,
5199880d3d65a5100e13129bafe9811d81f2241c,1,-1,0,0,
6f5b75c5d359b182961ca78de230d999f56b897c,1,-1,0,,
2c9dece9ce3256a9eea3cf9b637e5050c9111209,1,-1,0,0,
07af9a97b7cb8956717acbc332be8ec8ed7a5f2e,1,-1,0,,2
fee0f90b8e14676ae26bfc93872d4f2b99d2205b,1,-1,0,0,
1a73eb098ef8a790cfc32f184bf6ff4b6ad2d3f0,1,-1,0,,
1b9a120e2e3cfa39dad9583655639897c218b8b6,1,-1,0,,
42448fc4649b962f21a957b3eea0dd139956d139,1,-1,0,6,
abd9f1168517abe0251cb7c0c85eba1a6461d7a8,1,-1,0,,
2cb4c2d44e00f50e2a1c899c537759be8a1582c1,1,-1,0,,
a8d31ab9deb5832ab138ca3017fdf3aefd4eee9b,1,-1,0,4,
9054203652382dbad7b6b75a5a397f1be71e4564,1,-1,0,,
dc58d2a8015f063f0801d0847d2466f694b92e44,1,-1,0,,
f9248df51425229d647d4ebb357005c547be0a59,1,-1,0,272,
87283a97f9fe2a79458559c52c4db1c2e53375d0,1,-1,0,,
e86cc290febd2dbe3572b9361fca7360931b90ab,1,-1,0,,
d86a6a43b638b029ec46adeff2b0c345cac9a4bb,1,-1,0,,
3133aac7cb4e0140504c413aa0df37f91c54eab6,1,-1,0,5,2
1ebefa3b9c57775860f29ec1ea4fc7beb335d22c,1,-1,0,2,
a838368db4c82a04d28daf1c08edaad95d54c352,1,-1,0,,
b78ec441514b0d9f0dd097cff144c982c506811e,1,-1,0,,
dace105b0e975b00e1f1f3b7c936c513decf9936,1,-1,0,,
4c6e0c8a1fc911014279a3ae40a72b931da46935,1,-1,0,20,
ab828fc96bbca99d0be2c5d3fbb5fc7d4a18478d,1,-1,0,,
76ed6985d88053153e187a217a18e89d0d231e2a,1,-1,0,,
c2488dc4ea801c6477ca13383f0dd3dcee9b8881,1,-1,0,2,
e05e2c5e096916a80bb89f0dbc628dd986242949,1,-1,0,,1
cc759f1cf9f43316d9ade196a1153049c94c9bcb,1,-1,0,42,
9c3ef0416df0226e22995bf8279d417b838c5a10,1,-1,0,,
1aad210ae02fa2b647cfcc7590ed7616e16ad513,1,-1,0,,1
a9834d20cae41544e88cbd60ae9ef70729cc2b1d,1,-1,0,3,
bace2a4416af7de4dbba54a6804efcf31d60d250,1,-1,0,0,
c89cbd6b2bb023ecefca34d8baeb2bced04342f5,1,-1,0,8,
4963e408986d81b4b6252c9e6ff55adafadef05b,1,-1,0,,
8a0ed3b96bc8197f0dde4b21b33dfd0e87bde261,1,-1,0,,2
828e78138e3bdd081e13a3feadce491da4f38918,1,-1,0,1,
ec08b04f98c072212058814bc0617606c1afd9a7,1,-1,0,0,
c6d8560590a4b9f1b1d847cdadaa314671624743,1,-1,0,4,
5dedba216ff544ffa1439d44437d89cf2434cdb1,1,-1,0,,
45954f1da4faff3e0ad645961a2ddb8d1151f4be,1,-1,0,0,
157260570690ed552c8e41d421ce22f0e2e5d2b2,1,-1,0,,
7ae4b80177ff5641696d387a873bb7326e1f3904,1,-1,0,3,
3b9ded093e45475133fca3c8a80e3ed240e1c1f2,1,-1,0,,
a818f035a4c92ac627d12336f8190cb0b4bda885,1,-1,0,,
04bd9e72edf9d1c486de0f2b21a21c3df250b454,1,-1,0,,
ea84d8cc3e5411a2c0f7cb3fef7c03f2cafc6d5e,1,-1,0,,
b79277e408c281787acfe8b1531d6e932346d82e,1,-1,0,1,
8671a052e775ff096a48694da75e3a044f4a6375,1,-1,0,,
357d483e3fff745dde7ea6dd43ca1ee666bcee3f,1,-1,0,1,
c86b410abca8a209df104162c4e286e28220009e,1,-1,0,,
cf5c91d7f81c22a1a67fee38dfdeaac642f34875,1,-1,0,,
def1fe30fac5fe37aedf2d798825c538848f2703,1,-1,0,,
4d5ef6ab76c6b12b2190e42c1d9ca340862d6458,1,-1,0,,
febeb52139f453609fc08e097a174522cffd4f40,1,-1,0,,
5993e79265b69ba5d9f4c942e3900b8ddd9cccd8,1,-1,0,10,
1dcf4a3b3c3e0c4a100b7b15653ac769b2fe84b5,1,-1,0,,
d1d0e0d20b7d18089ee1055206dff2afb3a66479,1,-1,0,,
66978e97d4831b89f21fd646bba6897c30e4b1c9,1,-1,0,,
255e5f0b33cb6a64ca45e998ad1fceca121746f2,1,-1,0,,
43aec325cfd472ebf171b4bef29da85f78c4e202,1,-1,0,0,
ed0165cc81aa0536428ccb63f0508dce2c1d58b8,1,-1,0,,
9fedd6713e3f5f001b88ee697ee72d42ea167b6a,1,-1,0,22,
fcdca0d1ba16cbcc3c1ff9163bdfac9ad63fe10c,1,-1,0,,
538274b45e9d6856aff9476277e429918ecffc77,1,-1,0,0,
7e97b0966a410ddca987fb82e00200379e1de305,1,-1,0,,
e9f246325113d264aa28fef52e0e15239f250c04,1,-1,0,17,
c16add062a7fde9de8fdfa3d24fd0e680fc92ad5,1,-1,0,,2
c5081d8c281cbeb02306a6d35789351c627f890d,1,-1,0,,1
4acb3eee83ec8c1ad2757f3f15e98667da8d01f7,1,-1,0,4,1
ea3c108c31a422e9f4371617462bfb848b452cf8,1,-1,0,3,
628a293299976f357d54f0d57b0cc0a572cb5bf9,1,-1,0,,2
452a5fc5a049c7d2dc747fd3ee589588dc3eddd5,1,-1,0,29,
d1eb4546bdc56d1dde1dcbd9d9e94535b72978f3,1,-1,0,,2
308222fdbf5597d2750ccce48b157f1a2182cbac,1,-1,0,5,
52e4ea940d30547b7dfd5a9d9aaaeb71a2752f12,1,-1,0,1,
a23e5b20aa821345f5934fa4be864eac96b96263,1,-1,0,,
33f0d77c71d5d3f29c1fe6046d960c09352dbccb,1,-1,0,4,
f58831cd64ea2c9a44558a7fc8c66dd004d22606,1,-1,0,,
3c76d11d0deec74aa8bc105da57f91ab7d28cbf8,1,-1,0,3,
92d28cdb86149bf6da621a21d15b8329a7cd87a8,1,-1,0,0,
4d8824c809faa7077baf83450cc71ba13d1f2398,1,-1,0,,
f333a60a71b918433eb126fe02f4b085161906bb,1,-1,0,0,
506d0f405db1906e7e1396595bd7e14aa3a5d384,1,-1,0,1,2
1d026ac087ba703b99abcc8c7f865e8a4f62e2eb,1,-2,-1,11,
10e9f8b0375a8fae3157cd306b4e00293d24f251,1,-1,0,,
